F 	Date            	Hmsec 	ID   	Event 	 Channel	 Dur	   Clks	   Freq	 Edges	 Reps	 Type	 TagID_hex	 Mfr	   TagID
D 	2022-02-07 10:38:53	 496 	c1935 	  518 	 0	123131	  18475	 126208	    1	    1	    0 	
D 	2022-02-07 10:46:37	 305 	c1935 	  519 	 0	128718	  19602	 126464	    1	    1	    0 	
D 	2022-02-07 10:46:41	 581 	c1935 	  520 	 0	1738	  61556	 126208	    1	    1	    0 	
D 	2022-02-07 10:46:48	 931 	c1935 	  521 	 0	2686	    154	 126208	    5	    1	    0 	
D 	2022-02-07 10:48:15	 505 	c1935 	  522 	 0	2159	     39	 126208	  203	    1	    0 	
D 	2022-02-07 10:48:21	 427 	c1935 	  523 	 0	2945	     72	 126464	  382	    1	    0 	
D 	2022-02-07 10:48:23	 805 	c1935 	  524 	 0	3061	  37003	 126208	    1	    1	    0 	
D 	2022-02-07 10:48:25	 207 	c1935 	  525 	 0	130907	  18509	 126464	    1	    1	    0 	
D 	2022-02-07 10:48:25	 657 	c1935 	  526 	 0	2383	   1282	 126464	    5	    1	    0 	
D 	2022-02-07 10:48:29	 805 	c1935 	  527 	 0	129200	  24692	 126464	    1	    1	    0 	
D 	2022-02-07 10:48:31	 753 	c1935 	  528 	 0	2370	   6195	 126464	    5	    1	    0 	
T 	2022-02-07 10:48:33	 263 	c1935 	  528 
S
D 	2022-02-07 10:48:35	 177 	c1935 	  529 	 0	5521	    352	 126464	  702	    1	    0 	
D 	2022-02-07 10:48:36	 850 	c1935 	  530 	 0	2810	  52355	 126720	  655	    4	    0 	
D 	2022-02-07 10:48:40	 827 	c1935 	  531 	 0	2063	  75604	 126720	 1002	    3	    0 	
D 	2022-02-07 10:48:43	 556 	c1935 	  532 	 0	6303	  81409	 127488	  330	    3	    0 	
D 	2022-02-07 10:48:45	 581 	c1935 	  533 	 0	4475	     89	 124928	  615	    1	    0 	
D 	2022-02-07 10:48:46	 169 	c1935 	  534 	 0	130732	 166823	 126464	    6	    5	    0 	
D 	2022-02-07 10:48:52	 574 	c1935 	  535 	 0	   0	  68108	 125696	  801	    3	    0 	
D 	2022-02-07 10:48:54	 381 	c1935 	  536 	 0	   0	 2050168	 126464	 15417	   60	    0 	
D 	2022-02-07 10:50:15	 330 	c1935 	  537 	 0	   0	  44465	 126464	    7	    1	    0 	
D 	2022-02-07 10:50:16	 232 	c1935 	  538 	 0	107285	 248485	 126464	 2357	    8	    0 	
D 	2022-02-07 10:50:25	 856 	c1935 	  539 	 0	117944	 151791	 126464	  404	    5	    0 	
D 	2022-02-07 10:50:36	 581 	c1935 	  540 	 0	4234	  37001	 126208	    1	    1	    0 	
D 	2022-02-07 10:50:37	 109 	c1935 	  541 	 0	105573	 812012	 125952	 2774	   21	    0 	
D 	2022-02-07 10:51:01	 754 	c1935 	  542 	 0	3061	  36994	 126464	    1	    1	    0 	
D 	2022-02-07 10:51:03	 506 	c1935 	  543 	 0	3677	  24676	 126464	    1	    1	    0 	
D 	2022-02-07 10:51:03	 332 	c1935 	  544 	 0	128233	  37034	 126464	    1	    1	    0 	
D 	2022-02-07 10:51:20	 830 	c1935 	  545 	 0	2520	  51270	 126208	    1	    1	    0 	
D 	2022-02-07 10:53:46	 704 	c1935 	  546 	 0	5909	   1286	 126208	 1049	    1	    0 	
T 	2022-02-07 10:53:47	 663 	c1935 	  546 
S
D 	2022-02-07 10:53:50	 326 	c1935 	  547 	 0	3257	    774	 126208	  726	    1	    0 	
D 	2022-02-07 10:53:52	 503 	c1935 	  548 	 0	16875	  18447	 126208	    1	    1	    0 	
D 	2022-02-07 10:53:53	 702 	c1935 	  549 	 0	2045	    130	 126208	    5	    1	    0 	
D 	2022-02-07 10:53:56	 581 	c1935 	  550 	 0	2690	  55443	 126208	    1	    1	    0 	
D 	2022-02-07 10:53:57	  30 	c1935 	  551 	 0	 273	  61539	 126464	    1	    1	    0 	
D 	2022-02-07 10:53:58	 881 	c1935 	  552 	 0	59711	  32010	 126208	    1	    1	    0 	
D 	2022-02-07 10:54:00	 633 	c1935 	  553 	 0	59711	  30790	 126208	    1	    1	    0 	
D 	2022-02-07 10:54:01	1005 	c1935 	  554 	 0	   0	  24628	 126208	    1	    1	    0 	
D 	2022-02-07 10:54:24	 330 	c1935 	  555 	 0	   0	  19902	 126208	    1	    1	    0 	
D 	2022-02-07 10:54:25	 706 	c1935 	  556 	 0	107285	  30811	 126208	    1	    1	    0 	
D 	2022-02-07 10:54:27	 655 	c1935 	  557 	 0	111946	  30819	 126208	    3	    1	    0 	
D 	2022-02-07 10:54:46	 832 	c1935 	  558 	 0	   0	  51211	 126208	    1	    1	    0 	
D 	2022-02-07 10:55:31	 907 	c1935 	  559 	 0	128233	  32162	 126208	    3	    1	    0 	
D 	2022-02-07 10:55:32	 109 	c1935 	  560 	 0	 422	  49328	 126464	    1	    1	    0 	
D 	2022-02-07 10:55:38	 281 	c1935 	  561 	 0	6450	  20724	 126464	    1	    1	    0 	
D 	2022-02-07 11:03:02	 454 	c1935 	  562 	 0	128117	      0	 126208	    0	    0	    0 	
D 	2022-02-07 11:03:02	 488 	c1935 	  562 	 0	4756	     34	 126464	  284	    2	    1 	0300024FEF
T 	2022-02-07 11:03:04	 104 	c1935 	  562 
S
D 	2022-02-07 11:03:34	 647 	c1935 	  563 	 0	4508	  63767	 126464	    1	    1	    0 	
D 	2022-02-07 11:03:36	1023 	c1935 	  564 	 0	1574	  61475	 126208	    1	    1	    0 	
D 	2022-02-07 11:03:37	  78 	c1935 	  565 	 0	 517	  68398	 126208	  350	    3	    0 	
D 	2022-02-07 11:03:46	   7 	c1935 	  566 	 0	1811	  18460	 126208	    1	    1	    0 	
D 	2022-02-07 11:03:47	1005 	c1935 	  567 	 0	1687	  30785	 126208	    1	    1	    0 	
D 	2022-02-07 11:04:24	 557 	c1935 	  568 	 0	2001	 489350	 126208	   12	   10	    0 	
D 	2022-02-07 11:04:38	 205 	c1935 	  569 	 0	   0	      0	 125696	    0	    0	    0 	
D 	2022-02-07 11:04:38	 981 	c1935 	  569 	 0	   0	     27	 125952	  156	    1	    1 	0300024FEF
D 	2022-02-07 11:04:38	 982 	c1935 	  569 	 0	   0	    227	 125952	  135	    1	    0 	
D 	2022-02-07 11:12:34	 557 	c1935 	  570 	 0	111946	      0	 125696	    0	    0	    0 	
D 	2022-02-07 11:12:34	 195 	c1935 	  570 	 0	3351	     27	 126208	  156	    1	    1 	0300024FEF
D 	2022-02-07 11:12:35	 197 	c1935 	  570 	 0	3351	    226	 126208	   22	    1	    0 	
T 	2022-02-07 11:20:45	 381 	c1935 	  570 
S
D 	2022-02-07 11:31:43	 327 	c1935 	  571 	 0	 422	      0	 125952	    0	    0	    0 	
D 	2022-02-07 11:31:43	 345 	c1935 	  571 	 0	6001	     38	 125696	  662	    3	    1 	01103F3BED
D 	2022-02-07 11:31:45	 596 	c1935 	  571 	 0	18001	     30	 125696	  445	    1	    0 	
D 	2022-02-07 11:31:45	 196 	c1935 	  571 	 0	18001	     33	 126464	  500	    2	    1 	01103F3BED
D 	2022-02-07 11:31:47	 875 	c1935 	  571 	 0	129073	  18333	 125696	    7	    1	    0 	
D 	2022-02-07 11:31:47	 227 	c1935 	  571 	 0	   0	     44	 126464	  914	    4	    1 	01103F3BED
D 	2022-02-07 11:31:50	 228 	c1935 	  571 	 0	   0	    228	 126464	    5	    1	    0 	
D 	2022-02-07 11:33:19	 480 	c1935 	  572 	 0	   0	      0	 125696	    0	    0	    0 	
D 	2022-02-07 11:33:19	 995 	c1935 	  572 	 0	   0	     39	 126464	 1330	    3	    1 	01103FE3B3
D 	2022-02-07 11:33:21	 299 	c1935 	  572 	 0	   0	 230835	 126208	  256	    5	    0 	
T 	2022-02-07 11:48:52	 303 	c1935 	  572 
S
D 	2022-02-07 11:52:37	 932 	c1935 	  573 	 0	31807	      0	 126208	    0	    0	    0 	
D 	2022-02-07 11:52:37	 923 	c1935 	  573 	 0	13681	     26	 126464	  272	    1	    1 	01103FD2FF
D 	2022-02-07 11:52:38	 817 	c1935 	  573 	 0	31807	  88773	 126208	   62	    2	    0 	
D 	2022-02-07 11:52:39	 952 	c1935 	  573 	 0	108849	     45	 125952	  652	    4	    1 	01103FD2FF
T 	2022-02-07 12:20:01	 846 	c1935 	  573 
S
D 	2022-02-07 12:46:01	 465 	c1935 	  574 	 0	31807	      0	 125952	    0	    0	    0 	
D 	2022-02-07 12:46:01	 472 	c1935 	  574 	 0	31807	     26	 126208	  138	    1	    1 	01103FE70C
D 	2022-02-07 12:46:02	 789 	c1935 	  574 	 0	31807	 171716	 125952	   91	    6	    0 	
D 	2022-02-07 12:46:06	 598 	c1935 	  574 	 0	31807	    116	 125952	 2270	   16	    1 	01103FE70C
D 	2022-02-07 12:46:15	 966 	c1935 	  574 	 0	31807	  23074	 126208	  594	    2	    0 	
D 	2022-02-07 12:46:16	 193 	c1935 	  574 	 0	2002	     69	 126464	 2140	    8	    1 	01103FE70C
D 	2022-02-07 12:46:21	 684 	c1935 	  574 	 0	31807	   4259	 124928	  391	    1	    0 	
D 	2022-02-07 12:46:21	 195 	c1935 	  574 	 0	31807	     33	 125952	  679	    2	    1 	01103FE70C
D 	2022-02-07 12:46:23	  89 	c1935 	  574 	 0	   0	     64	 125952	 1527	    2	    0 	
D 	2022-02-07 12:46:24	 647 	c1935 	  574 	 0	   0	     34	 126208	  276	    2	    1 	01103FE70C
D 	2022-02-07 12:46:25	 799 	c1935 	  574 	 0	   2	    495	 126208	  189	    1	    0 	
D 	2022-02-07 12:58:06	 543 	c1935 	  575 	 0	31794	      0	 125952	    0	    0	    0 	
D 	2022-02-07 12:58:06	 197 	c1935 	  575 	 0	31807	     27	 125952	  136	    1	    1 	01103F3BED
D 	2022-02-07 12:58:07	 420 	c1935 	  575 	 0	31807	    344	 125952	  312	    1	    0 	
D 	2022-02-07 12:58:07	 424 	c1935 	  575 	 0	31807	     28	 126208	  136	    1	    1 	01103F3BED
D 	2022-02-07 12:58:08	 769 	c1935 	  575 	 0	31807	 133229	 125696	  144	    4	    0 	
D 	2022-02-07 12:58:10	 948 	c1935 	  575 	 0	31807	    142	 126208	 4611	   20	    1 	01103F3BED
D 	2022-02-07 12:58:21	 950 	c1935 	  575 	 0	   2	    229	 126208	    5	    1	    0 	
T 	2022-02-07 13:01:28	 740 	c1935 	  575 
S
D 	2022-02-08 01:26:19	 497 	c1935 	  576 	 0	31807	  39265	 126208	    1	    1	    0 	
T 	2022-02-08 01:44:52	 379 	c1935 	  576 
S
D 	2022-02-08 08:24:49	 917 	c1935 	  577 	 0	31807	  10713	 125952	  696	    2	    0 	
D 	2022-02-08 08:24:51	 873 	c1935 	  577 	 0	31807	     52	 126208	  978	    5	    1 	01103FE558
D 	2022-02-08 08:24:54	 531 	c1935 	  577 	 0	31807	     60	 125696	  375	    2	    0 	
T 	2022-02-08 08:24:56	 831 	c1935 	  577 
S
D 	2022-02-08 08:24:55	 848 	c1935 	  577 	 0	31807	     27	 126464	  625	    1	    1 	01103FE558
D 	2022-02-08 08:24:56	 182 	c1935 	  577 	 0	123929	   1599	 150784	 3174	    3	    0 	
T 	2022-02-08 08:43:50	 911 	c1935 	  577 
S
D 	2022-02-08 10:43:33	 713 	c1935 	  578 	 0	31807	      0	 125696	    0	    0	    0 	
D 	2022-02-08 10:43:33	 620 	c1935 	  578 	 0	31807	     32	 125952	  252	    2	    1 	01103FE558
T 	2022-02-08 11:03:22	 625 	c1935 	  578 
S
D 	2022-02-09 12:17:25	 564 	c1935 	  579 	 0	31807	      0	 126208	    0	    1	    0 	
D 	2022-02-09 12:17:25	 773 	c1935 	  579 	 0	31807	     32	 126208	  248	    2	    1 	01103FC5AA
D 	2022-02-09 12:17:26	 774 	c1935 	  579 	 0	31807	  18681	 126208	    2	    1	    0 	
D 	2022-02-09 12:17:32	 388 	c1935 	  580 	 0	31807	  75790	 125952	  427	    4	    0 	
D 	2022-02-09 12:17:36	 598 	c1935 	  580 	 0	31807	     27	 129792	  874	    1	    1 	01103FE558
T 	2022-02-09 12:17:38	   7 	c1935 	  580 
S
D 	2022-02-09 12:17:37	 627 	c1935 	  580 	 0	31807	     47	 126464	 3148	    2	    0 	
D 	2022-02-09 12:17:38	  53 	c1935 	  580 	 0	31807	     33	 127744	  284	    2	    1 	01103FE558
D 	2022-02-09 12:17:40	  54 	c1935 	  580 	 0	31807	    595	 127744	  145	    1	    0 	
D 	2022-02-09 12:22:46	  47 	c1935 	  581 	 0	31807	  75971	 126208	   10	    3	    0 	
T 	2022-02-09 12:43:28	 632 	c1935 	  581 
S
D 	2022-02-09 13:06:13	 345 	c1935 	  582 	 0	31802	      0	 125952	    0	    0	    0 	
D 	2022-02-09 13:06:13	 184 	c1935 	  582 	 0	4010	     38	 125952	 1008	    3	    1 	01103FE3B3
D 	2022-02-09 13:06:15	 381 	c1935 	  582 	 0	31807	     20	 125696	  192	    1	    0 	
D 	2022-02-09 13:06:15	 123 	c1935 	  582 	 0	31807	     27	 139520	  256	    1	    1 	01103FE3B3
D 	2022-02-09 13:06:16	 124 	c1935 	  582 	 0	31807	  30956	 139520	    5	    1	    0 	
T 	2022-02-09 13:53:05	 593 	c1935 	  582 
S
D 	2022-02-09 15:33:59	 672 	c1935 	  583 	 0	119946	      0	 125696	    0	    0	    0 	
D 	2022-02-09 15:33:59	 899 	c1935 	  583 	 0	108857	     26	 125696	  156	    1	    1 	0300024FEF
D 	2022-02-09 15:34:02	 164 	c1935 	  584 	 0	31807	      0	 125696	    0	    0	    0 	
D 	2022-02-09 15:34:02	1023 	c1935 	  584 	 0	31807	     33	 126976	  348	    2	    1 	0300024FEF
D 	2022-02-09 15:34:04	 466 	c1935 	  585 	 0	31807	      0	 125696	    0	    0	    0 	
D 	2022-02-09 15:34:04	 151 	c1935 	  585 	 0	31801	     27	 126208	  216	    1	    1 	0300024FEF
D 	2022-02-09 15:34:05	 153 	c1935 	  585 	 0	31807	    225	 126208	   33	    1	    0 	
D 	2022-02-09 15:35:46	 697 	c1935 	  586 	 0	31807	  62043	 126208	    1	    1	    0 	
D 	2022-02-09 15:35:48	   8 	c1935 	  587 	 0	31807	    350	 132352	 1121	    1	    0 	
T 	2022-02-09 15:35:50	 713 	c1935 	  587 
S
D 	2022-02-09 15:35:54	 773 	c1935 	  588 	 0	31801	    345	 125952	    3	    1	    0 	
D 	2022-02-09 15:35:56	 975 	c1935 	  589 	 0	119929	  18420	 126208	    1	    1	    0 	
D 	2022-02-09 15:35:57	 597 	c1935 	  590 	 0	31807	   8746	 140032	    2	    1	    0 	
D 	2022-02-09 15:36:15	 174 	c1935 	  591 	 0	31807	  55456	 126208	  209	    1	    0 	
D 	2022-02-09 15:36:19	 897 	c1935 	  592 	 0	108857	  18455	 126208	    1	    1	    0 	
D 	2022-02-09 15:36:20	 149 	c1935 	  593 	 0	115929	  61684	 126208	    1	    1	    0 	
D 	2022-02-09 15:36:21	 549 	c1935 	  594 	 0	31807	     13	 141312	  646	    1	    0 	
D 	2022-02-09 15:36:21	 225 	c1935 	  595 	 0	31801	  36994	 126464	    1	    1	    0 	
D 	2022-02-09 15:36:22	 923 	c1935 	  596 	 0	31801	    268	 128512	   11	    1	    0 	
D 	2022-02-09 15:36:23	 473 	c1935 	  597 	 0	14472	   6531	 126464	    3	    1	    0 	
D 	2022-02-09 15:36:25	 747 	c1935 	  598 	 0	119944	  24660	 126208	    3	    1	    0 	
D 	2022-02-09 15:36:26	 198 	c1935 	  599 	 0	119944	  49290	 126208	  245	    1	    0 	
D 	2022-02-09 15:36:28	 675 	c1935 	  600 	 0	125945	  49374	 126208	    1	    1	    0 	
D 	2022-02-09 15:36:30	 249 	c1935 	  601 	 0	119945	  37039	 126208	    1	    1	    0 	
D 	2022-02-09 15:36:31	 723 	c1935 	  602 	 0	119947	  61643	 126464	    1	    1	    0 	
D 	2022-02-09 15:36:33	 949 	c1935 	  603 	 0	119946	  18519	 126208	    1	    1	    0 	
D 	2022-02-09 15:36:37	 347 	c1935 	  604 	 0	113945	  10592	 126464	    1	    1	    0 	
D 	2022-02-09 15:36:38	 924 	c1935 	  605 	 0	113944	  18539	 126464	    1	    1	    0 	
D 	2022-02-09 15:36:39	 172 	c1935 	  606 	 0	31807	   1696	 126464	 1039	    1	    0 	
D 	2022-02-09 15:36:41	 650 	c1935 	  607 	 0	2554	     15	 126976	  358	    1	    0 	
D 	2022-02-09 15:36:42	  51 	c1935 	  608 	 0	3368	  30888	 126208	    1	    1	    0 	
D 	2022-02-09 15:36:44	 423 	c1935 	  609 	 0	3376	  30894	 126208	    1	    1	    0 	
D 	2022-02-09 15:36:45	 799 	c1935 	  610 	 0	31801	  37077	 126464	    1	    1	    0 	
D 	2022-02-09 15:36:46	 343 	c1935 	  611 	 0	31801	      7	 126464	  808	    1	    0 	
T 	2022-02-09 15:36:48	 317 	c1935 	  611 
S
D 	2022-02-09 15:36:48	 863 	c1935 	  612 	 0	31800	    660	 125952	  347	    1	    0 	
D 	2022-02-09 15:36:49	 116 	c1935 	  613 	 0	31800	     31	 127744	  590	    1	    0 	
D 	2022-02-09 15:36:51	 756 	c1935 	  614 	 0	31800	    326	 126464	  576	    1	    0 	
D 	2022-02-09 15:36:52	 974 	c1935 	  615 	 0	127928	    348	 129280	  163	    1	    0 	
D 	2022-02-09 15:36:54	 473 	c1935 	  616 	 0	31807	  18450	 126720	    1	    1	    0 	
D 	2022-02-09 15:36:56	 168 	c1935 	  617 	 0	119928	  14551	 137472	  211	    1	    0 	
D 	2022-02-09 15:36:58	 574 	c1935 	  618 	 0	125928	     18	 127744	  372	    1	    0 	
D 	2022-02-09 15:36:58	 974 	c1935 	  619 	 0	   0	  18460	 135936	  217	    1	    0 	
D 	2022-02-09 15:36:59	 899 	c1935 	  620 	 0	   0	  30818	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:00	 345 	c1935 	  621 	 0	68629	  44686	 136704	    1	    1	    0 	
D 	2022-02-09 15:37:02	 722 	c1935 	  622 	 0	31801	  43647	 126464	  311	    1	    0 	
D 	2022-02-09 15:37:03	 998 	c1935 	  623 	 0	31801	     14	 127488	  875	    1	    0 	
D 	2022-02-09 15:37:04	 374 	c1935 	  624 	 0	119947	  30836	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:05	 172 	c1935 	  625 	 0	3376	   2630	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:05	 774 	c1935 	  626 	 0	2013	  61636	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:07	 122 	c1935 	  627 	 0	3527	  49386	 126208	    3	    1	    0 	
D 	2022-02-09 15:37:09	 548 	c1935 	  628 	 0	3419	  30861	 137216	  371	    1	    0 	
D 	2022-02-09 15:37:10	  99 	c1935 	  629 	 0	3494	  61609	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:11	 475 	c1935 	  630 	 0	3362	  31020	 150272	  782	    2	    0 	
D 	2022-02-09 15:37:13	 949 	c1935 	  631 	 0	2346	  18972	 133632	   23	    1	    0 	
D 	2022-02-09 15:37:14	 295 	c1935 	  632 	 0	5210	     14	 128000	  420	    1	    0 	
D 	2022-02-09 15:37:16	 622 	c1935 	  633 	 0	4847	  30890	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:17	  73 	c1935 	  634 	 0	4879	  61673	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:19	 348 	c1935 	  635 	 0	5255	   4748	 138752	    1	    1	    0 	
D 	2022-02-09 15:37:20	 825 	c1935 	  636 	 0	127957	  18951	 126208	 1028	    1	    0 	
D 	2022-02-09 15:37:21	 297 	c1935 	  637 	 0	4241	      3	 127232	  555	    1	    0 	
D 	2022-02-09 15:37:21	 966 	c1935 	  638 	 0	3755	    365	 143104	  173	    1	    0 	
T 	2022-02-09 15:37:22	 716 	c1935 	  638 
S
D 	2022-02-09 15:37:23	 415 	c1935 	  639 	 0	3703	     21	 129024	  390	    1	    0 	
D 	2022-02-09 15:37:23	 905 	c1935 	  640 	 0	4369	    361	 125952	   93	    1	    0 	
D 	2022-02-09 15:37:24	 703 	c1935 	  641 	 0	1859	    663	 131584	  313	    1	    0 	
D 	2022-02-09 15:37:25	1008 	c1935 	  642 	 0	4806	   4220	 126208	  219	    1	    0 	
D 	2022-02-09 15:37:26	 548 	c1935 	  643 	 0	4386	  13395	 126464	  803	    1	    0 	
D 	2022-02-09 15:37:27	 275 	c1935 	  644 	 0	   0	  38098	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:28	 575 	c1935 	  645 	 0	   0	  18454	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:29	 222 	c1935 	  646 	 0	   0	  30809	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:34	 625 	c1935 	  647 	 0	   0	   6118	 141312	  385	    1	    0 	
D 	2022-02-09 15:37:35	 245 	c1935 	  648 	 0	107285	   5379	 137728	    1	    1	    0 	
D 	2022-02-09 15:37:35	 997 	c1935 	  649 	 0	31807	  12787	 126464	    3	    1	    0 	
D 	2022-02-09 15:37:37	 299 	c1935 	  650 	 0	31801	  18485	 126208	    1	    1	    0 	
D 	2022-02-09 15:37:38	 525 	c1935 	  651 	 0	3362	  18488	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:39	 698 	c1935 	  652 	 0	4241	    354	 126464	  281	    1	    0 	
D 	2022-02-09 15:37:40	 150 	c1935 	  653 	 0	2461	      5	 126976	  184	    1	    0 	
D 	2022-02-09 15:37:42	 626 	c1935 	  654 	 0	4816	  24672	 126208	    1	    1	    0 	
D 	2022-02-09 15:37:43	 997 	c1935 	  655 	 0	4784	   6586	 126208	    3	    1	    0 	
D 	2022-02-09 15:37:45	 599 	c1935 	  656 	 0	3769	  30858	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:46	 675 	c1935 	  657 	 0	4217	  24613	 126208	 1010	    1	    0 	
D 	2022-02-09 15:37:48	 322 	c1935 	  658 	 0	129550	   6174	 134912	  219	    1	    0 	
D 	2022-02-09 15:37:49	 248 	c1935 	  659 	 0	3526	  18527	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:50	 824 	c1935 	  660 	 0	4270	  43230	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:52	 673 	c1935 	  661 	 0	3955	  30884	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:52	  99 	c1935 	  662 	 0	5032	  30900	 126208	    1	    1	    0 	
D 	2022-02-09 15:37:54	 151 	c1935 	  663 	 0	128486	  12321	 126208	 1005	    1	    0 	
D 	2022-02-09 15:37:57	  72 	c1935 	  664 	 0	5009	  18564	 126208	    1	    1	    0 	
D 	2022-02-09 15:37:59	 448 	c1935 	  665 	 0	3766	  24730	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:00	 792 	c1935 	  666 	 0	5485	    365	 158464	  121	    1	    0 	
T 	2022-02-09 15:38:01	  39 	c1935 	  666 
S
D 	2022-02-09 15:38:02	 237 	c1935 	  667 	 0	4498	    359	 129280	   94	    1	    0 	
D 	2022-02-09 15:39:58	 274 	c1935 	  668 	 0	1799	     11	 131584	  149	    1	    0 	
D 	2022-02-09 15:39:59	 122 	c1935 	  669 	 0	3416	     30	 127488	  530	    1	    0 	
D 	2022-02-09 15:40:10	 673 	c1935 	  670 	 0	 767	  24586	 125952	    1	    1	    0 	
D 	2022-02-09 15:40:35	 349 	c1935 	  671 	 0	   0	  18437	 125952	    1	    1	    0 	
D 	2022-02-09 15:40:35	 174 	c1935 	  672 	 0	   0	  61462	 126208	    1	    1	    0 	
D 	2022-02-09 15:41:26	 176 	c1935 	  673 	 0	   0	  37301	      0	    3	    2	    0 	
T 	2022-02-09 15:46:12	 140 	c1935 	  673 
S
