F 	Date            	Hmsec 	ID   	Event 	 Channel	 Dur	   Clks	   Freq	 Edges	 Reps	 Type	 TagID_hex	 Mfr	   TagID
D 	2022-02-08 10:43:29	 240 	c1937 	 2938 	 0	  29	 4063763	 126208	  330	  155	    0 	
D 	2022-02-08 10:47:06	 264 	c1937 	 2939 	 0	2877	 4568595	 126208	  232	  164	    0 	
D 	2022-02-08 10:51:25	 564 	c1937 	 2940 	 0	111807	 18214950	 126208	  891	  645	    0 	
T 	2022-02-08 11:21:32	 404 	c1937 	 2941 
S
D 	2022-02-08 11:08:39	1014 	c1937 	 2941 	 0	21947	 13780465	 126208	  964	  518	    0 	
D 	2022-02-08 11:22:28	 858 	c1937 	 2942 	 0	4878	 15200985	 125952	  755	  533	    0 	
D 	2022-02-08 11:36:52	 912 	c1937 	 2942 	 0	106782	     33	 126208	  260	    2	    1 	3B00193EAD
D 	2022-02-08 11:36:55	 303 	c1937 	 2942 	 0	100782	     30	 126720	  102	    1	    0 	
D 	2022-02-08 11:36:56	 416 	c1937 	 2942 	 0	120878	     56	 126464	  859	    6	    1 	3B00193EAD
D 	2022-02-08 11:37:05	 635 	c1937 	 2942 	 0	124878	  33869	 125952	    3	    1	    0 	
D 	2022-02-08 11:37:05	 368 	c1937 	 2942 	 0	130878	     27	 126464	  130	    1	    1 	3B00193EAD
D 	2022-02-08 11:37:07	 964 	c1937 	 2942 	 0	107285	 14390867	 126464	  723	  531	    0 	
D 	2022-02-08 11:50:36	 611 	c1937 	 2943 	 0	106739	 19635041	 126208	  944	  694	    0 	
T 	2022-02-08 12:11:32	 345 	c1937 	 2944 
S
D 	2022-02-08 12:09:21	 164 	c1937 	 2944 	 0	112736	 150789959	 144128	 8695	 6299	    0 	
D 	2022-02-08 14:55:29	 283 	c1937 	 2945 	 0	107285	 2102015	 125696	  139	  128	    0 	
D 	2022-02-08 14:58:51	 187 	c1937 	 2945 	 0	101810	     33	 126208	  258	    2	    1 	01103FE3B3
D 	2022-02-08 14:58:54	 856 	c1937 	 2945 	 0	107809	  26283	 125696	  242	    2	    0 	
D 	2022-02-08 14:58:54	 589 	c1937 	 2945 	 0	100739	     27	 126208	  128	    1	    1 	01103FE3B3
T 	2022-02-08 15:24:32	 510 	c1937 	 2945 
S
D 	2022-02-08 14:58:56	 117 	c1937 	 2945 	 0	15940	 148682085	 144896	 12637	 10779	    0 	
T 	2022-02-08 19:51:02	 471 	c1937 	 2946 
S
D 	2022-02-08 19:37:33	 862 	c1937 	 2946 	 0	9940	 30927451	 126208	 2819	 2465	    0 	
T 	2022-02-08 20:57:02	 344 	c1937 	 2946 
S
D 	2022-02-09 05:03:50	 263 	c1937 	 2947 	 0	21946	  33293	 126208	    3	    1	    0 	
T 	2022-02-09 05:53:32	 226 	c1937 	 2947 
S
D 	2022-02-09 07:44:12	 359 	c1937 	 2948 	 0	21940	      0	 125952	    0	    0	    0 	
D 	2022-02-09 07:44:12	 760 	c1937 	 2948 	 0	23940	     26	 126208	  130	    1	    1 	01103FE3B3
D 	2022-02-09 07:44:13	  76 	c1937 	 2948 	 0	21940	  24532	 125952	   73	    1	    0 	
D 	2022-02-09 07:44:14	 408 	c1937 	 2948 	 0	23940	     93	 126208	 1754	   12	    1 	01103FE3B3
D 	2022-02-09 07:44:31	 631 	c1937 	 2948 	 0	23940	     46	 126464	   19	    1	    0 	
D 	2022-02-09 07:44:31	 407 	c1937 	 2948 	 0	21940	    153	 126208	 2750	   22	    1 	01103FE3B3
D 	2022-02-09 07:45:03	 630 	c1937 	 2948 	 0	21940	     21	 125952	   19	    1	    0 	
D 	2022-02-09 07:45:03	 363 	c1937 	 2948 	 0	21940	    154	 126464	 2755	   22	    1 	01103FE3B3
D 	2022-02-09 07:45:35	   2 	c1937 	 2948 	 0	21940	     31	 125952	 1196	    2	    0 	
D 	2022-02-09 07:45:36	 407 	c1937 	 2948 	 0	23940	     27	 127232	  114	    1	    1 	01103FE3B3
D 	2022-02-09 07:45:37	 556 	c1937 	 2948 	 0	9940	   2449	 125952	 1062	    3	    0 	
D 	2022-02-09 07:45:38	 285 	c1937 	 2948 	 0	13941	     28	 126464	  122	    1	    1 	01103FE3B3
D 	2022-02-09 07:45:40	 689 	c1937 	 2948 	 0	9941	  30783	 126208	    1	    1	    0 	
D 	2022-02-09 07:45:40	 413 	c1937 	 2948 	 0	15940	     76	 126464	 1261	    9	    1 	01103FE3B3
D 	2022-02-09 07:45:53	 631 	c1937 	 2948 	 0	17940	     15	 125952	   17	    1	    0 	
D 	2022-02-09 07:45:53	 412 	c1937 	 2948 	 0	17941	    198	 126208	 3806	   29	    1 	01103FE3B3
D 	2022-02-09 07:46:33	 631 	c1937 	 2948 	 0	21940	     29	 126464	   16	    1	    0 	
D 	2022-02-09 07:46:33	 412 	c1937 	 2948 	 0	9941	     77	 126208	 1127	    9	    1 	01103FE3B3
D 	2022-02-09 07:46:45	 630 	c1937 	 2948 	 0	15941	     46	 125184	   15	    1	    0 	
D 	2022-02-09 07:46:45	 889 	c1937 	 2948 	 0	15941	     35	 126464	  256	    2	    1 	01103FE3B3
D 	2022-02-09 07:46:48	 637 	c1937 	 2948 	 0	17941	  32119	 126208	   88	    3	    0 	
D 	2022-02-09 07:46:49	 401 	c1937 	 2948 	 0	23940	     65	 125952	  912	    7	    1 	01103FE3B3
D 	2022-02-09 07:46:59	 533 	c1937 	 2948 	 0	9941	     36	 126208	   15	    1	    0 	
D 	2022-02-09 07:46:59	 338 	c1937 	 2948 	 0	17940	     53	 126208	  733	    5	    1 	01103FE3B3
D 	2022-02-09 07:47:06	 806 	c1937 	 2948 	 0	15941	  98332	 125952	  696	    7	    0 	
D 	2022-02-09 07:47:08	 138 	c1937 	 2948 	 0	15941	     29	 126464	  128	    1	    1 	01103FE3B3
D 	2022-02-09 07:47:10	 580 	c1937 	 2948 	 0	23941	  30815	 126208	    1	    1	    0 	
D 	2022-02-09 07:47:10	 370 	c1937 	 2948 	 0	9941	     35	 125952	  570	    2	    1 	01103FE3B3
D 	2022-02-09 07:47:13	 107 	c1937 	 2948 	 0	9940	  31097	 125952	  250	    3	    0 	
D 	2022-02-09 07:47:14	 461 	c1937 	 2948 	 0	23940	     30	 126208	  128	    1	    1 	01103FE3B3
D 	2022-02-09 07:47:15	 679 	c1937 	 2948 	 0	17940	   6073	 126208	    3	    1	    0 	
D 	2022-02-09 07:47:15	 413 	c1937 	 2948 	 0	9940	     30	 126208	  128	    1	    1 	01103FE3B3
T 	2022-02-09 07:49:32	 757 	c1937 	 2948 
S
D 	2022-02-09 07:47:17	 638 	c1937 	 2948 	 0	23947	 3533837	 144128	  695	  250	    0 	
D 	2022-02-09 08:06:28	 632 	c1937 	 2949 	 0	21947	  33729	 126976	    3	    1	    0 	
D 	2022-02-09 08:06:29	 401 	c1937 	 2949 	 0	105067	     63	 127232	  882	    7	    1 	01103FE558
D 	2022-02-09 08:06:39	 577 	c1937 	 2949 	 0	23947	     21	 124928	   13	    1	    0 	
D 	2022-02-09 08:06:39	 164 	c1937 	 2949 	 0	21947	    153	 126208	 2971	   22	    1 	01103FE558
D 	2022-02-09 08:07:11	 833 	c1937 	 2949 	 0	23947	  30922	 126208	   21	    2	    0 	
D 	2022-02-09 08:07:11	 388 	c1937 	 2949 	 0	15947	     27	 125440	  126	    1	    1 	01103FE558
D 	2022-02-09 08:07:13	 306 	c1937 	 2949 	 0	21947	  16537	 125952	  384	    3	    0 	
D 	2022-02-09 08:07:14	 385 	c1937 	 2949 	 0	15947	     34	 126464	  252	    2	    1 	01103FE558
D 	2022-02-09 08:07:17	  82 	c1937 	 2949 	 0	19947	 1494468	 125952	  108	  100	    0 	
D 	2022-02-09 08:09:27	 839 	c1937 	 2949 	 0	21947	     28	 126464	  126	    1	    1 	01103FE558
D 	2022-02-09 08:09:28	  33 	c1937 	 2949 	 0	15947	  30768	 124928	    1	    1	    0 	
D 	2022-02-09 08:09:29	 511 	c1937 	 2949 	 0	15947	     34	 126208	  252	    2	    1 	01103FE558
D 	2022-02-09 08:09:31	 215 	c1937 	 2949 	 0	107285	 2781513	 126208	  237	  206	    0 	
D 	2022-02-09 08:41:28	 559 	c1937 	 2950 	 0	23940	      0	 125952	    0	    0	    0 	
D 	2022-02-09 08:41:28	 790 	c1937 	 2950 	 0	17940	     28	 134912	  130	    1	    1 	01103FE3B3
D 	2022-02-09 08:41:30	  22 	c1937 	 2950 	 0	17941	    595	 125952	  230	    1	    0 	
T 	2022-02-09 08:41:31	 100 	c1937 	 2950 
S
D 	2022-02-09 08:41:31	 409 	c1937 	 2950 	 0	9941	     63	 134144	  908	    7	    1 	01103FE3B3
D 	2022-02-09 08:41:41	 627 	c1937 	 2950 	 0	15941	     22	 126208	   19	    1	    0 	
D 	2022-02-09 08:41:41	1010 	c1937 	 2950 	 0	17941	    122	 126464	 2311	   17	    1 	01103FE3B3
D 	2022-02-09 08:42:05	 876 	c1937 	 2950 	 0	23940	  55659	 126720	   86	    2	    0 	
D 	2022-02-09 08:42:06	 408 	c1937 	 2950 	 0	9941	     81	 126208	 1602	   10	    1 	01103FE3B3
D 	2022-02-09 08:42:21	 628 	c1937 	 2950 	 0	17940	     35	 126208	   20	    1	    0 	
D 	2022-02-09 08:42:21	 737 	c1937 	 2950 	 0	23941	    202	 125952	 4085	   30	    1 	01103FE3B3
D 	2022-02-09 08:43:04	 956 	c1937 	 2950 	 0	9941	     35	 125696	  188	    1	    0 	
D 	2022-02-09 08:43:04	 413 	c1937 	 2950 	 0	9940	    100	 125952	 1690	   13	    1 	01103FE3B3
D 	2022-02-09 08:43:23	 633 	c1937 	 2950 	 0	23940	      3	 125952	   21	    1	    0 	
D 	2022-02-09 08:43:23	 402 	c1937 	 2950 	 0	9940	    165	 125440	 3118	   24	    1 	01103FE3B3
D 	2022-02-09 08:43:57	 578 	c1937 	 2950 	 0	8770	     55	 126208	   20	    1	    0 	
D 	2022-02-09 08:43:57	 165 	c1937 	 2950 	 0	21947	     52	 126208	  646	    5	    1 	01103FE3B3
D 	2022-02-09 08:44:05	 657 	c1937 	 2950 	 0	21947	  14362	 126208	  482	    2	    0 	
D 	2022-02-09 08:44:05	 887 	c1937 	 2950 	 0	8027	     34	 126208	  274	    2	    1 	01103FE3B3
D 	2022-02-09 08:44:08	 982 	c1937 	 2950 	 0	8027	  92125	 125696	    3	    3	    0 	
D 	2022-02-09 08:44:09	 402 	c1937 	 2950 	 0	15947	     28	 126720	  130	    1	    1 	01103FE3B3
D 	2022-02-09 08:44:11	 579 	c1937 	 2950 	 0	15947	     33	 125952	   20	    1	    0 	
D 	2022-02-09 08:44:11	 561 	c1937 	 2950 	 0	23947	     89	 126208	 1428	   11	    1 	01103FE3B3
D 	2022-02-09 08:44:27	 531 	c1937 	 2950 	 0	8027	 125206	 126208	  341	    5	    0 	
D 	2022-02-09 08:44:29	 265 	c1937 	 2950 	 0	106779	     29	 126208	  128	    1	    1 	01103FE3B3
D 	2022-02-09 08:44:31	 330 	c1937 	 2950 	 0	23947	 107290	 125696	  156	    6	    0 	
D 	2022-02-09 08:44:33	 412 	c1937 	 2950 	 0	21947	     65	 127232	  910	    7	    1 	01103FE3B3
D 	2022-02-09 08:44:43	 631 	c1937 	 2950 	 0	21947	     21	 125952	   19	    1	    0 	
D 	2022-02-09 08:44:43	 407 	c1937 	 2950 	 0	68123	     65	 126720	  910	    7	    1 	01103FE3B3
D 	2022-02-09 08:44:53	 627 	c1937 	 2950 	 0	23947	     13	 126208	   19	    1	    0 	
D 	2022-02-09 08:44:53	 613 	c1937 	 2950 	 0	21947	     72	 126208	 1040	    8	    1 	01103FE3B3
D 	2022-02-09 08:45:05	 257 	c1937 	 2950 	 0	17947	    798	 125696	  952	    2	    0 	
D 	2022-02-09 08:45:06	 215 	c1937 	 2950 	 0	23946	     36	 126464	  246	    2	    1 	01103FE3B3
D 	2022-02-09 08:45:09	 279 	c1937 	 2950 	 0	21947	 149773	 125696	    7	    6	    0 	
D 	2022-02-09 08:45:11	 538 	c1937 	 2950 	 0	17946	     37	 126208	  256	    2	    1 	01103FE3B3
D 	2022-02-09 08:45:14	 958 	c1937 	 2950 	 0	4874	 11646615	 126208	  885	  937	    0 	
D 	2022-02-09 09:08:32	 461 	c1937 	 2950 	 0	129946	    109	 141568	 1863	   14	    1 	01103FE558
D 	2022-02-09 09:08:51	 679 	c1937 	 2950 	 0	14874	     29	 125184	  138	    1	    0 	
D 	2022-02-09 09:08:51	 389 	c1937 	 2950 	 0	 874	     66	 125952	  882	    7	    1 	01103FE558
D 	2022-02-09 09:09:01	 474 	c1937 	 2950 	 0	6874	     10	 125952	  143	    1	    0 	
D 	2022-02-09 09:09:01	 369 	c1937 	 2950 	 0	4873	    283	 126464	 5617	   43	    1 	01103FE558
D 	2022-02-09 09:09:59	 956 	c1937 	 2950 	 0	2874	  83981	 126464	  116	    5	    0 	
D 	2022-02-09 09:10:00	 762 	c1937 	 2950 	 0	4874	     38	 126208	  252	    2	    1 	01103FE558
D 	2022-02-09 09:10:03	 757 	c1937 	 2950 	 0	6874	 902670	 126208	   53	   56	    0 	
D 	2022-02-09 09:11:04	  36 	c1937 	 2950 	 0	127946	     31	 126208	  126	    1	    1 	01103FE558
D 	2022-02-09 09:11:06	 871 	c1937 	 2950 	 0	129946	  61493	 125696	    2	    2	    0 	
D 	2022-02-09 09:11:06	 389 	c1937 	 2950 	 0	4875	     98	 124928	 1839	   12	    1 	01103FE558
D 	2022-02-09 09:11:23	 475 	c1937 	 2950 	 0	116876	     29	 125952	  141	    1	    0 	
D 	2022-02-09 09:11:23	 404 	c1937 	 2950 	 0	120875	     43	      0	  380	    3	    1 	01103FE558
D 	2022-02-09 09:11:27	 579 	c1937 	 2950 	 0	118875	     10	 126208	    4	    1	    0 	
D 	2022-02-09 09:11:27	 838 	c1937 	 2950 	 0	120876	     38	 126208	  252	    2	    1 	01103FE558
D 	2022-02-09 09:11:30	  33 	c1937 	 2950 	 0	124875	   1349	 126208	  479	    1	    0 	
D 	2022-02-09 09:11:31	 391 	c1937 	 2950 	 0	122875	     99	      0	 1512	   12	    1 	01103FE558
D 	2022-02-09 09:11:47	 482 	c1937 	 2950 	 0	122875	     48	 125696	    3	    1	    0 	
D 	2022-02-09 09:11:47	 389 	c1937 	 2950 	 0	128876	    105	      0	 1752	   13	    1 	01103FE558
D 	2022-02-09 09:12:05	 474 	c1937 	 2950 	 0	116875	     31	 125696	    3	    1	    0 	
D 	2022-02-09 09:12:05	 211 	c1937 	 2950 	 0	128875	     33	 126208	  126	    1	    1 	01103FE558
D 	2022-02-09 09:12:07	 645 	c1937 	 2950 	 0	116875	  30771	 125952	    1	    1	    0 	
D 	2022-02-09 09:12:07	 662 	c1937 	 2950 	 0	122877	    183	 126208	 3342	   26	    1 	01103FE558
T 	2022-02-09 09:20:02	 955 	c1937 	 2950 
S
D 	2022-02-09 09:12:43	  81 	c1937 	 2950 	 0	4875	 16818624	 125952	 1663	 1350	    0 	
D 	2022-02-09 09:46:59	 838 	c1937 	 2950 	 0	4875	     26	 126464	  126	    1	    1 	01103FE558
D 	2022-02-09 09:47:00	 480 	c1937 	 2950 	 0	4875	 939663	 125696	   47	   50	    0 	
D 	2022-02-09 09:47:53	 402 	c1937 	 2950 	 0	23947	    165	      0	 3024	   24	    1 	01103FE558
D 	2022-02-09 09:48:25	 578 	c1937 	 2950 	 0	   0	     59	 125696	    7	    1	    0 	
D 	2022-02-09 09:48:25	 412 	c1937 	 2950 	 0	   0	     45	      0	  504	    4	    1 	01103FE558
D 	2022-02-09 09:48:31	 631 	c1937 	 2950 	 0	   0	     17	 125696	    8	    1	    0 	
D 	2022-02-09 09:48:31	 407 	c1937 	 2950 	 0	   0	     57	      0	  855	    6	    1 	01103FE558
D 	2022-02-09 09:48:39	 232 	c1937 	 2950 	 0	113807	 10145037	 126208	  715	  815	    0 	
D 	2022-02-09 10:08:19	 137 	c1937 	 2950 	 0	130877	     51	 126208	  648	    5	    1 	01103FE3B3
D 	2022-02-09 10:08:26	  32 	c1937 	 2950 	 0	107809	 887327	 126208	   43	   49	    0 	
D 	2022-02-09 10:09:17	 409 	c1937 	 2950 	 0	106739	     33	      0	  272	    2	    1 	01103F4B02
D 	2022-02-09 10:09:19	 629 	c1937 	 2950 	 0	107810	     31	 125952	    5	    1	    0 	
D 	2022-02-09 10:09:19	 362 	c1937 	 2950 	 0	9941	     28	 126208	  136	    1	    1 	01103F4B02
D 	2022-02-09 10:09:21	 978 	c1937 	 2950 	 0	23940	 618815	 125952	   25	   25	    0 	
D 	2022-02-09 10:09:36	 374 	c1937 	 2950 	 0	9941	     40	 126208	  447	    3	    1 	3B00193EAD
T 	2022-02-09 10:17:32	 613 	c1937 	 2950 
S
D 	2022-02-09 10:09:41	  83 	c1937 	 2950 	 0	101808	 24945274	 126464	 2565	 2064	    0 	
D 	2022-02-09 11:01:57	 460 	c1937 	 2950 	 0	116877	     32	 139008	  252	    2	    1 	01103FE558
D 	2022-02-09 11:01:59	 679 	c1937 	 2950 	 0	116878	     21	 126208	  138	    1	    0 	
D 	2022-02-09 11:01:59	 563 	c1937 	 2950 	 0	118876	     45	 126208	  534	    4	    1 	01103FE558
D 	2022-02-09 11:02:05	 657 	c1937 	 2950 	 0	113809	 7143093	 125184	  499	  582	    0 	
D 	2022-02-09 11:16:04	 402 	c1937 	 2950 	 0	113808	     33	 126208	  268	    2	    1 	01103FE66A
D 	2022-02-09 11:16:07	 580 	c1937 	 2950 	 0	107808	     20	 125440	  187	    1	    0 	
D 	2022-02-09 11:16:07	 838 	c1937 	 2950 	 0	113807	     33	 126208	  268	    2	    1 	01103FE66A
D 	2022-02-09 11:16:10	 158 	c1937 	 2950 	 0	109810	 678632	 126464	   31	   32	    0 	
D 	2022-02-09 11:16:36	 215 	c1937 	 2950 	 0	106739	     34	 126208	  268	    2	    1 	01103FE66A
D 	2022-02-09 11:16:39	 595 	c1937 	 2950 	 0	106740	  12845	 126208	  134	    1	    0 	
D 	2022-02-09 11:16:39	 317 	c1937 	 2950 	 0	106739	     28	 126208	  471	    1	    1 	01103FE66A
T 	2022-02-09 11:17:02	 584 	c1937 	 2950 
S
D 	2022-02-09 11:16:41	 554 	c1937 	 2950 	 0	128877	 11723046	 125440	 1450	  890	    0 	
D 	2022-02-09 11:39:44	 365 	c1937 	 2950 	 0	120877	     39	 126464	  538	    3	    1 	01103FE558
D 	2022-02-09 11:39:49	 608 	c1937 	 2950 	 0	21949	 4638889	 125952	  362	  342	    0 	
D 	2022-02-09 11:48:10	  90 	c1937 	 2950 	 0	8029	     44	 126208	  504	    4	    1 	01103FE558
D 	2022-02-09 11:48:16	 954 	c1937 	 2950 	 0	   0	 968967	 125952	   63	   62	    0 	
D 	2022-02-09 11:49:28	 565 	c1937 	 2950 	 0	   0	     39	 126208	  458	    3	    1 	01103FE02C
D 	2022-02-09 11:49:33	 481 	c1937 	 2950 	 0	101809	 5522981	 125952	  396	  385	    0 	
D 	2022-02-09 11:59:29	 690 	c1937 	 2950 	 0	106739	     33	 126208	  309	    2	    1 	01103FE02C
D 	2022-02-09 11:59:32	 452 	c1937 	 2950 	 0	107810	 184816	 125184	   23	    7	    0 	
D 	2022-02-09 11:59:35	 166 	c1937 	 2950 	 0	112740	     27	 126208	  140	    1	    1 	01103FE02C
D 	2022-02-09 11:59:37	 495 	c1937 	 2950 	 0	104740	 143121	 125952	  270	    6	    0 	
D 	2022-02-09 11:59:39	 491 	c1937 	 2950 	 0	100740	     34	 126208	  387	    2	    1 	01103FE02C
D 	2022-02-09 11:59:42	 748 	c1937 	 2950 	 0	115810	 771422	 125184	   90	   42	    0 	
D 	2022-02-09 12:00:25	 384 	c1937 	 2950 	 0	104739	     28	 126464	  328	    1	    1 	01103FE02C
D 	2022-02-09 12:00:27	 661 	c1937 	 2950 	 0	102739	  20410	 126208	    1	    1	    0 	
D 	2022-02-09 12:00:27	 936 	c1937 	 2950 	 0	101809	     35	 126208	  528	    2	    1 	01103FE02C
D 	2022-02-09 12:00:30	 842 	c1937 	 2950 	 0	110739	 472458	 125952	  199	   19	    0 	
D 	2022-02-09 12:00:38	 414 	c1937 	 2950 	 0	99810	     58	 126464	  904	    6	    1 	01103FE02C
D 	2022-02-09 12:00:47	 850 	c1937 	 2950 	 0	102739	 153566	 125696	  763	   11	    0 	
D 	2022-02-09 12:00:51	 615 	c1937 	 2950 	 0	112740	     46	 126208	  666	    4	    1 	01103FE02C
D 	2022-02-09 12:00:57	 710 	c1937 	 2950 	 0	112742	  56068	 125184	  256	    3	    0 	
D 	2022-02-09 12:00:58	 716 	c1937 	 2950 	 0	108741	     35	 126464	  280	    2	    1 	01103FE02C
D 	2022-02-09 12:01:01	 427 	c1937 	 2950 	 0	106740	  33162	 125440	  227	    2	    0 	
D 	2022-02-09 12:01:02	 915 	c1937 	 2950 	 0	106740	     29	 125952	  314	    1	    1 	01103FE02C
D 	2022-02-09 12:01:03	1009 	c1937 	 2950 	 0	100740	   1656	 125440	 1123	    3	    0 	
D 	2022-02-09 12:01:04	 490 	c1937 	 2950 	 0	112740	     29	 126208	  140	    1	    1 	01103FE02C
D 	2022-02-09 12:01:06	 135 	c1937 	 2950 	 0	100740	  33887	 125696	  273	    2	    0 	
D 	2022-02-09 12:01:07	 891 	c1937 	 2950 	 0	100740	     30	 126464	  142	    1	    1 	01103FE02C
D 	2022-02-09 12:01:08	 185 	c1937 	 2950 	 0	114742	 371705	 125952	  324	   16	    0 	
D 	2022-02-09 12:01:15	 689 	c1937 	 2950 	 0	102740	     30	 126208	  140	    1	    1 	01103FE02C
D 	2022-02-09 12:01:16	 949 	c1937 	 2950 	 0	114740	  64499	 126976	  277	    3	    0 	
D 	2022-02-09 12:01:17	 414 	c1937 	 2950 	 0	108740	     30	 126464	  187	    1	    1 	01103FE02C
D 	2022-02-09 12:01:19	  91 	c1937 	 2950 	 0	114742	  24631	 125440	  219	    2	    0 	
D 	2022-02-09 12:01:20	 866 	c1937 	 2950 	 0	108742	     30	 126208	  246	    1	    1 	01103FE02C
D 	2022-02-09 12:01:21	 244 	c1937 	 2950 	 0	106740	 215837	 126464	 1028	   11	    0 	
D 	2022-02-09 12:01:26	 764 	c1937 	 2950 	 0	106740	     31	 126464	  246	    1	    1 	01103FE02C
D 	2022-02-09 12:01:27	 864 	c1937 	 2950 	 0	115810	 416957	 125696	 4818	   27	    0 	
T 	2022-02-09 12:01:49	 774 	c1937 	 2950 
S
D 	2022-02-09 12:01:46	 663 	c1937 	 2950 	 0	116877	     38	 126208	  316	    2	    1 	01103FE02C
D 	2022-02-09 12:01:50	 781 	c1937 	 2950 	 0	100782	 6854680	 125696	 1185	  548	    0 	
D 	2022-02-09 12:15:49	1015 	c1937 	 2950 	 0	13710	     38	 126464	  371	    3	    1 	01103FC5AA
D 	2022-02-09 12:15:53	 583 	c1937 	 2950 	 0	122878	 800704	 125696	  426	   38	    0 	
D 	2022-02-09 12:16:31	 317 	c1937 	 2950 	 0	128878	     27	 126208	  124	    1	    1 	01103FC5AA
D 	2022-02-09 12:16:33	 905 	c1937 	 2950 	 0	106782	 2053515	 125952	  160	  138	    0 	
D 	2022-02-09 12:19:54	 360 	c1937 	 2950 	 0	105070	     39	 126208	  378	    3	    1 	01103FE558
D 	2022-02-09 12:19:59	 259 	c1937 	 2950 	 0	124879	 1469168	 125184	   89	   90	    0 	
D 	2022-02-09 12:22:02	 814 	c1937 	 2950 	 0	115807	     28	 126464	  142	    1	    1 	01103FB7C4
D 	2022-02-09 12:22:03	 225 	c1937 	 2950 	 0	109807	 770023	 125952	  533	   38	    0 	
D 	2022-02-09 12:22:40	 764 	c1937 	 2950 	 0	107807	     28	 126208	  124	    1	    1 	3B00190811
D 	2022-02-09 12:22:41	 860 	c1937 	 2950 	 0	109807	 405083	 125696	   20	   24	    0 	
D 	2022-02-09 12:22:56	 392 	c1937 	 2950 	 0	107807	     28	 126464	  142	    1	    1 	01103FB7C4
D 	2022-02-09 12:22:58	 607 	c1937 	 2950 	 0	   2	 119116	 125184	  328	    6	    0 	
D 	2022-02-09 12:23:00	 340 	c1937 	 2950 	 0	   0	     28	 126464	  138	    1	    1 	3B0018D076
D 	2022-02-09 12:23:02	 367 	c1937 	 2950 	 0	107285	 767075	 126208	  598	   36	    0 	
D 	2022-02-09 12:23:35	 243 	c1937 	 2950 	 0	105573	     35	 126464	  577	    2	    1 	01103FB7C4
D 	2022-02-09 12:23:38	 942 	c1937 	 2950 	 0	118878	 1224676	 125952	  107	   62	    0 	
D 	2022-02-09 12:24:54	  66 	c1937 	 2950 	 0	124878	     46	 125952	  548	    4	    1 	01103FE02C
D 	2022-02-09 12:25:01	 239 	c1937 	 2950 	 0	116877	 301246	 125952	   10	   10	    0 	
D 	2022-02-09 12:25:05	  90 	c1937 	 2950 	 0	118878	     41	 126464	  520	    3	    1 	01103FE70C
D 	2022-02-09 12:25:10	 259 	c1937 	 2950 	 0	107807	 392479	 125184	   13	   21	    0 	
D 	2022-02-09 12:25:20	1018 	c1937 	 2950 	 0	107807	     29	 126464	  142	    1	    1 	01103FB7C4
D 	2022-02-09 12:25:21	 876 	c1937 	 2950 	 0	107807	  32687	 125440	    4	    2	    0 	
D 	2022-02-09 12:25:22	 397 	c1937 	 2950 	 0	105807	     41	 126208	  523	    3	    1 	01103FE558
T 	2022-02-09 12:43:02	 660 	c1937 	 2950 
S
D 	2022-02-09 12:25:27	 884 	c1937 	 2950 	 0	21951	 16724664	 125952	 1649	 1236	    0 	
D 	2022-02-09 12:59:07	 406 	c1937 	 2950 	 0	21951	     27	 126464	  126	    1	    1 	01103FE558
D 	2022-02-09 12:59:09	 532 	c1937 	 2950 	 0	116879	 3757428	 125440	  323	  263	    0 	
D 	2022-02-09 13:06:07	 611 	c1937 	 2950 	 0	107807	     44	 126464	  516	    4	    1 	01103FE3B3
T 	2022-02-09 13:42:33	 775 	c1937 	 2950 
S
D 	2022-02-09 13:06:13	 407 	c1937 	 2950 	 0	129946	 45693870	 125696	 3683	 3311	    0 	
D 	2022-02-09 14:37:56	 413 	c1937 	 2950 	 0	122875	     33	 126464	  256	    2	    1 	01103FE3B3
T 	2022-02-09 14:43:02	 626 	c1937 	 2950 
S
D 	2022-02-09 14:37:59	  35 	c1937 	 2950 	 0	122878	 4603673	 125952	  937	  328	    0 	
D 	2022-02-09 14:46:29	 794 	c1937 	 2950 	 0	122876	     27	 126464	  142	    1	    1 	01103FB7C4
D 	2022-02-09 14:46:30	  88 	c1937 	 2950 	 0	118877	  32475	 126208	    1	    1	    0 	
D 	2022-02-09 14:46:31	 688 	c1937 	 2950 	 0	118876	     27	 126464	  198	    1	    1 	01103FB7C4
D 	2022-02-09 14:46:32	  84 	c1937 	 2950 	 0	21951	 134005	 125184	   44	    6	    0 	
D 	2022-02-09 14:46:35	 544 	c1937 	 2950 	 0	21951	     33	 126464	  533	    2	    1 	01103FB7C4
D 	2022-02-09 14:46:38	 187 	c1937 	 2950 	 0	116879	 401617	 124928	   70	   16	    0 	
D 	2022-02-09 14:46:45	 786 	c1937 	 2950 	 0	107807	     28	 126464	  142	    1	    1 	01103FB7C4
D 	2022-02-09 14:46:46	 533 	c1937 	 2950 	 0	126879	 5836425	 124928	  393	  412	    0 	
D 	2022-02-09 14:57:55	 268 	c1937 	 2950 	 0	13711	     27	 126464	  132	    1	    1 	01103FC949
D 	2022-02-09 14:57:57	 983 	c1937 	 2950 	 0	101807	 626934	 125696	  566	   25	    0 	
D 	2022-02-09 14:58:13	 562 	c1937 	 2950 	 0	  31	     28	 126208	  136	    1	    1 	01103FD2FF
T 	2022-02-09 15:34:32	 627 	c1937 	 2950 
S
