Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-01 11:10:17	 362 	c1254 	 143 	253 	  76 	104880 	  5403 	 135 	0 	1 	041815A047
2019-05-01 11:10:17	 802 	c1254 	 143 	  2 	   9 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:11:39	 451 	c1254 	 144 	  6 	  76 	104840 	  5401 	 130 	0 	1 	04194821CD
2019-05-01 11:11:51	 197 	c1254 	 145 	 14 	 113 	108032 	  9561 	 191 	0 	1 	04194821CD
2019-05-01 11:13:35	 109 	c1254 	 146 	 22 	  76 	104760 	  5384 	 131 	0 	1 	04194821CD
2019-05-01 11:14:07	1069 	c1254 	 147 	 29 	  76 	104840 	  5401 	 131 	0 	1 	04194821CD
2019-05-01 11:14:11	 438 	c1254 	 148 	 41 	  76 	104840 	  5401 	 135 	0 	1 	041815A047
2019-05-01 11:14:20	1158 	c1254 	 149 	 49 	  76 	104800 	  5399 	 135 	0 	1 	041815A047
2019-05-01 11:15:38	 120 	c1254 	 150 	 57 	  76 	104960 	  5407 	 135 	0 	1 	041815A047
2019-05-01 11:15:55	 749 	c1254 	 151 	 63 	  81 	105696 	  5974 	 143 	0 	1 	041815A047
2019-05-01 11:16:42	 901 	c1254 	 152 	 69 	  76 	104960 	  5407 	 135 	0 	1 	041815A047
2019-05-01 11:19:53	 852 	c1254 	 153 	 76 	2830 	112864 	316721 	1117 	0 	0 	
2019-05-01 11:21:33	 553 	c1254 	 154 	 96 	  76 	104864 	  5415 	 134 	0 	1 	041815A047
2019-05-01 11:21:43	 344 	c1254 	 155 	102 	  76 	104960 	  5407 	 131 	0 	1 	04194821CD
2019-05-01 11:21:52	 701 	c1254 	 156 	110 	  76 	104960 	  5407 	 129 	0 	1 	04194821CD
2019-05-01 11:23:59	 396 	c1254 	 157 	118 	  75 	104768 	  5359 	 131 	0 	1 	04194821CD
2019-05-01 11:24:08	  44 	c1254 	 158 	124 	 113 	108008 	  9559 	 201 	0 	1 	04194821CD
2019-05-01 11:24:11	 208 	c1254 	 159 	130 	  76 	104864 	  5402 	 135 	0 	1 	041815A047
2019-05-01 11:24:11	 538 	c1254 	 159 	138 	  12 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:24:22	 186 	c1254 	 160 	142 	  76 	105112 	  5415 	 134 	0 	1 	041815A047
2019-05-01 11:25:02	 233 	c1254 	 161 	148 	  76 	105088 	  5401 	 135 	0 	1 	041815A047
2019-05-01 11:27:00	 573 	c1254 	 162 	154 	  76 	105056 	  5399 	 135 	0 	1 	041815A047
2019-05-01 11:27:05	 407 	c1254 	 163 	174 	 186 	110048 	 17840 	 428 	0 	1 	041815A047
2019-05-01 11:27:23	 219 	c1254 	 164 	184 	  76 	104992 	  5396 	 131 	0 	1 	04194821CD
2019-05-01 11:27:29	 799 	c1254 	 165 	192 	  76 	105056 	  5399 	 131 	0 	1 	04194821CD
