"chNtimeDate25"	"timeDate"	"RFID"
"A0612143515160120"	"143515160120"	"103F51E9"
"A0602153515160120"	"153515160120"	"103F51E9"
"A0607153515160120"	"153515160120"	"103F51E9"
"A0612153515160120"	"153515160120"	"103F51E9"
"A0602163515160120"	"163515160120"	"103F51E9"
"A0607163515160120"	"163515160120"	"103F51E9"
"A0612163515160120"	"163515160120"	"103F51E9"
"A0602173515160120"	"173515160120"	"103F51E9"
"A0607173515160120"	"173515160120"	"103F51E9"
"A0612173515160120"	"173515160120"	"103F51E9"
"A0601183515160120"	"183515160120"	"103F51E9"
"A0607183515160120"	"183515160120"	"103F51E9"
"A0612183515160120"	"183515160120"	"103F51E9"
"A0601193515160120"	"193515160120"	"103F51E9"
"A0607193515160120"	"193515160120"	"103F51E9"
"A0603223515160120"	"223515160120"	"1016B51D"
"A0608223515160120"	"223515160120"	"1016B51D"
"A0608553515160120"	"553515160120"	"1016CFF8"
"A0613073615160120"	"073615160120"	"103FDDBC"
"A0603083615160120"	"083615160120"	"103FDDBC"
"A0608083615160120"	"083615160120"	"103FDDBC"
"A0613083615160120"	"083615160120"	"103FDDBC"
"A0603093615160120"	"093615160120"	"103FDDBC"
"A0608093615160120"	"093615160120"	"103FDDBC"
"A0602403615160120"	"403615160120"	"103F3DEE"
"A0602423615160120"	"423615160120"	"103F99A7"
"A0608423615160120"	"423615160120"	"103F99A7"
"A0613423615160120"	"423615160120"	"103F99A7"
"A0603013715160120"	"013715160120"	"1016BF68"
"A0608013715160120"	"013715160120"	"1016BF68"
"A0612033715160120"	"033715160120"	"1016CFF8"
"A0607083715160120"	"083715160120"	"1016F4AD"
"A0604093715160120"	"093715160120"	"1016F4AD"
"A0615053815160120"	"053815160120"	"103F49C4"
"A0604063815160120"	"063815160120"	"103F49C4"
"A0609063815160120"	"063815160120"	"103F49C4"
"A0615063815160120"	"063815160120"	"103F49C4"
"A0604073815160120"	"073815160120"	"103F49C4"
"A0612073815160120"	"073815160120"	"1016CFF8"
"A0601083815160120"	"083815160120"	"1016CFF8"
"A0606083815160120"	"083815160120"	"1016CFF8"
"A0608563815160120"	"563815160120"	"1016CFF8"
"A0613563815160120"	"563815160120"	"1016CFF8"
"A0603573815160120"	"573815160120"	"1016CFF8"
"A0609254415160120"	"254415160120"	"1016FA81"
"A0615254415160120"	"254415160120"	"1016FA81"
"A0604424415160120"	"424415160120"	"103FE558"
"A0608424415160120"	"424415160120"	"103FE558"
"A0613424415160120"	"424415160120"	"103FE558"
"A0602434415160120"	"434415160120"	"103FE558"
"A0607434415160120"	"434415160120"	"103FE558"
"A0612434415160120"	"434415160120"	"103FE558"
"A0610574415160120"	"574415160120"	"10174D11"
"A0615574415160120"	"574415160120"	"10174D11"
"A0610584415160120"	"584415160120"	"10174D11"
"A0615584415160120"	"584415160120"	"10174D11"
"A0604334615160120"	"334615160120"	"103FE558"
"A0609334615160120"	"334615160120"	"103FE558"
"A0614334615160120"	"334615160120"	"103FE558"
"A0606344615160120"	"344615160120"	"103FE558"
"A0611344615160120"	"344615160120"	"103FE558"
"A0600354615160120"	"354615160120"	"103FE558"
"A0607394615160120"	"394615160120"	"10174D11"
"A0612394615160120"	"394615160120"	"10174D11"
"A0601404615160120"	"404615160120"	"10174D11"
"A0607404615160120"	"404615160120"	"10174D11"
"A0602574615160120"	"574615160120"	"1016FA81"
"A0607574615160120"	"574615160120"	"1016FA81"
"A0613574615160120"	"574615160120"	"1016FA81"
"A0614014715160120"	"014715160120"	"103F99A7"
"A0604024715160120"	"024715160120"	"103F99A7"
"A0603094715160120"	"094715160120"	"103F882D"
"A0608094715160120"	"094715160120"	"103F882D"
"A0615104715160120"	"104715160120"	"1016B29B"
"A0613134715160120"	"134715160120"	"1016D16F"
"A0602144715160120"	"144715160120"	"1016D16F"
"A0613284715160120"	"284715160120"	"103FE558"
"A0602294715160120"	"294715160120"	"103FE558"
"A0607294715160120"	"294715160120"	"103FE558"
"A0612294715160120"	"294715160120"	"103FE558"
"A0601304715160120"	"304715160120"	"103FE558"
"A0605304715160120"	"304715160120"	"103FE558"
"A0610304715160120"	"304715160120"	"103FE558"
"A0615304715160120"	"304715160120"	"103FE558"
"A0604314715160120"	"314715160120"	"103FE558"
"A0600474715160120"	"474715160120"	"1016B29B"
"A0605474715160120"	"474715160120"	"1016B29B"
"A0606484715160120"	"484715160120"	"1016F765"
"A0611484715160120"	"484715160120"	"1016F765"
"A0600494715160120"	"494715160120"	"1016F765"
"A0605494715160120"	"494715160120"	"1016F765"
"A0610494715160120"	"494715160120"	"1016F765"
"A0613514715160120"	"514715160120"	"103F4B02"
"A0602524715160120"	"524715160120"	"103F4B02"
"A0607524715160120"	"524715160120"	"103F4B02"
"A0600034815160120"	"034815160120"	"10174D11"
"A0605034815160120"	"034815160120"	"10174D11"
"A0612104815160120"	"104815160120"	"1016FA81"
"A0601114815160120"	"114815160120"	"1016FA81"
"A0606114815160120"	"114815160120"	"1016FA81"
"A0615144815160120"	"144815160120"	"103FE558"
"A0604154815160120"	"154815160120"	"103FE558"
"A0608154815160120"	"154815160120"	"103FE558"
"A0601194815160120"	"194815160120"	"1016F765"
"A0606194815160120"	"194815160120"	"1016F765"
"A0611194815160120"	"194815160120"	"1016F765"
"A0602204815160120"	"204815160120"	"198E9D1A"
"A0608204815160120"	"204815160120"	"198E9D1A"
"A0613204815160120"	"204815160120"	"198E9D1A"
"A0604574815160120"	"574815160120"	"1016E055"
"A0610574815160120"	"574815160120"	"1016E055"
"A0615574815160120"	"574815160120"	"1016E055"
"A0609074915160120"	"074915160120"	"103FE558"
"A0614074915160120"	"074915160120"	"103FE558"
"A0604084915160120"	"084915160120"	"103FE558"
"A0601164915160120"	"164915160120"	"1016B29B"
"A0606164915160120"	"164915160120"	"1016B29B"
"A0611234915160120"	"234915160120"	"103F8D25"
"A0600244915160120"	"244915160120"	"103F8D25"
"A0606244915160120"	"244915160120"	"103F8D25"
"A0611244915160120"	"244915160120"	"103F8D25"
"A0615344915160120"	"344915160120"	"10174137"
"A0605354915160120"	"354915160120"	"10174137"
"A0610354915160120"	"354915160120"	"10174137"
"A0615354915160120"	"354915160120"	"10174137"
"A0601454915160120"	"454915160120"	"10174D11"
"A0606454915160120"	"454915160120"	"10174D11"
"A0612454915160120"	"454915160120"	"10174D11"
"A0601464915160120"	"464915160120"	"10174D11"
"A0607464915160120"	"464915160120"	"10174D11"
"A0612464915160120"	"464915160120"	"10174D11"
"A0606524915160120"	"524915160120"	"1016E055"
"A0611524915160120"	"524915160120"	"1016E055"
"A0600534915160120"	"534915160120"	"1016E055"
"A0606534915160120"	"534915160120"	"1016E055"
"A0603554915160120"	"554915160120"	"198E9D1A"
"A0608554915160120"	"554915160120"	"198E9D1A"
"A0613554915160120"	"554915160120"	"198E9D1A"
"A0601594915160120"	"594915160120"	"103FE558"
"A0606594915160120"	"594915160120"	"103FE558"
"A0611594915160120"	"594915160120"	"103FE558"
"A0600005015160120"	"005015160120"	"103FE558"
"A0605005015160120"	"005015160120"	"103FE558"
"A0610005015160120"	"005015160120"	"103FE558"
"A0602085015160120"	"085015160120"	"1016F765"
"A0607085015160120"	"085015160120"	"1016F765"
"A0614215015160120"	"215015160120"	"103F4B02"
"A0611285015160120"	"285015160120"	"103F8D25"
"A0600295015160120"	"295015160120"	"103F8D25"
"A0605295015160120"	"295015160120"	"103F8D25"
"A0611295015160120"	"295015160120"	"103F8D25"
"A0600305015160120"	"305015160120"	"103F8D25"
"A0612325015160120"	"325015160120"	"1016E055"
"A0601335015160120"	"335015160120"	"1016E055"
"A0606335015160120"	"335015160120"	"1016E055"
"A0612335015160120"	"335015160120"	"1016E055"
"A0601345015160120"	"345015160120"	"1016E055"
"A0600375015160120"	"375015160120"	"10174D11"
"A0605375015160120"	"375015160120"	"10174D11"
"A0610375015160120"	"375015160120"	"10174D11"
"A0600385015160120"	"385015160120"	"10174D11"
"A0605385015160120"	"385015160120"	"10174D11"
"A0610385015160120"	"385015160120"	"10174D11"
"A0600395015160120"	"395015160120"	"10174D11"
"A0605395015160120"	"395015160120"	"10174D11"
"A0600425015160120"	"425015160120"	"1016E61D"
"A0603005115160120"	"005115160120"	"103F8D25"
"A0612005115160120"	"005115160120"	"103F8D25"
"A0601015115160120"	"015115160120"	"103F8D25"
"A0606015115160120"	"015115160120"	"103F8D25"
"A0611015115160120"	"015115160120"	"103F8D25"
"A0601025115160120"	"025115160120"	"103F8D25"
"A0607025115160120"	"025115160120"	"103F8D25"
"A0605045115160120"	"045115160120"	"1016F765"
"A0610045115160120"	"045115160120"	"1016F765"
"A0605055115160120"	"055115160120"	"1016F765"
"A0605085115160120"	"085115160120"	"103F4B02"
"A0611085115160120"	"085115160120"	"103F4B02"
"A0600095115160120"	"095115160120"	"103F4B02"
"A0609155115160120"	"155115160120"	"103FE558"
"A0614155115160120"	"155115160120"	"103FE558"
"A0603165115160120"	"165115160120"	"103FE558"
"A0608165115160120"	"165115160120"	"103FE558"
"A0606195115160120"	"195115160120"	"198E9D1A"
"A0612195115160120"	"195115160120"	"198E9D1A"
"A0601205115160120"	"205115160120"	"198E9D1A"
"A0600215115160120"	"215115160120"	"10174137"
"A0605215115160120"	"215115160120"	"10174137"
"A0611215115160120"	"215115160120"	"10174137"
"A0600225115160120"	"225115160120"	"10174137"
"A0605225115160120"	"225115160120"	"10174137"
"A0601295115160120"	"295115160120"	"10174D11"
"A0612295115160120"	"295115160120"	"10174D11"
"A0601305115160120"	"305115160120"	"10174D11"
"A0606305115160120"	"305115160120"	"10174D11"
"A0611305115160120"	"305115160120"	"10174D11"
"A0601315115160120"	"315115160120"	"10174D11"
"A0614385115160120"	"385115160120"	"1016FA81"
"A0603395115160120"	"395115160120"	"1016FA81"
"A0609395115160120"	"395115160120"	"1016FA81"
"A0614395115160120"	"395115160120"	"1016FA81"
"A0603405115160120"	"405115160120"	"1016FA81"
"A0611485115160120"	"485115160120"	"103F8D25"
"A0601585115160120"	"585115160120"	"1016AE4A"
"A0611585115160120"	"585115160120"	"1016AE4A"
"A0600035215160120"	"035215160120"	"103F3DB1"
"A0606035215160120"	"035215160120"	"103F3DB1"
"A0611035215160120"	"035215160120"	"103F3DB1"
"A0606075215160120"	"075215160120"	"103FE558"
"A0611075215160120"	"075215160120"	"103FE558"
"A0600085215160120"	"085215160120"	"103FE558"
"A0605085215160120"	"085215160120"	"103FE558"
"A0608145215160120"	"145215160120"	"10174D11"
"A0613145215160120"	"145215160120"	"10174D11"
"A0603155215160120"	"155215160120"	"10174D11"
"A0608155215160120"	"155215160120"	"10174D11"
"A0613155215160120"	"155215160120"	"10174D11"
"A0603165215160120"	"165215160120"	"10174D11"
"A0612205215160120"	"205215160120"	"103F9BDA"
"A0601215215160120"	"215215160120"	"103F9BDA"
"A0607215215160120"	"215215160120"	"103F9BDA"
"A0602325215160120"	"325215160120"	"1016AE4A"
"A0607325215160120"	"325215160120"	"1016AE4A"
"A0612325215160120"	"325215160120"	"1016AE4A"
"A0602335215160120"	"335215160120"	"1016AE4A"
"A0605415215160120"	"415215160120"	"1016FA81"
"A0610415215160120"	"415215160120"	"1016FA81"
"A0612465215160120"	"465215160120"	"103F9BDA"
"A0601475215160120"	"475215160120"	"103F9BDA"
"A0607475215160120"	"475215160120"	"103F9BDA"
"A0612475215160120"	"475215160120"	"103F9BDA"
"A0601485215160120"	"485215160120"	"103F9BDA"
"A0614495215160120"	"495215160120"	"103F8B45"
"A0609505215160120"	"505215160120"	"103F8B45"
"A0602545215160120"	"545215160120"	"1016E055"
"A0607545215160120"	"545215160120"	"1016E055"
"A0612545215160120"	"545215160120"	"1016E055"
"A0610565215160120"	"565215160120"	"103F3DB1"
"A0615565215160120"	"565215160120"	"103F3DB1"
"A0604575215160120"	"575215160120"	"103F3DB1"
"A0610575215160120"	"575215160120"	"103F3DB1"
"A0615575215160120"	"575215160120"	"103F3DB1"
"A0606595215160120"	"595215160120"	"10174137"
"A0611595215160120"	"595215160120"	"10174137"
"A0600005315160120"	"005315160120"	"10174137"
"A0606005315160120"	"005315160120"	"10174137"
"A0611005315160120"	"005315160120"	"10174137"
"A0600015315160120"	"015315160120"	"10174137"
"A0605015315160120"	"015315160120"	"10174137"
"A0611015315160120"	"015315160120"	"10174137"
"A0609075315160120"	"075315160120"	"10170740"
"A0614075315160120"	"075315160120"	"10170740"
"A0603095315160120"	"095315160120"	"10170740"
"A0610095315160120"	"095315160120"	"10170740"
"A0615095315160120"	"095315160120"	"10170740"
"A0604105315160120"	"105315160120"	"10170740"
"A0610105315160120"	"105315160120"	"10170740"
"A0609135315160120"	"135315160120"	"103F473D"
"A0614135315160120"	"135315160120"	"103F473D"
"A0603145315160120"	"145315160120"	"103F473D"
"A0609145315160120"	"145315160120"	"103F473D"
"A0604165315160120"	"165315160120"	"103F8B45"
"A0610165315160120"	"165315160120"	"103F8B45"
"A0615165315160120"	"165315160120"	"103F8B45"
"A0604175315160120"	"175315160120"	"103F8B45"
"A0609175315160120"	"175315160120"	"103F8B45"
"A0615175315160120"	"175315160120"	"103F8B45"
"A0603195315160120"	"195315160120"	"1016B51D"
"A0608195315160120"	"195315160120"	"1016B51D"
"A0613195315160120"	"195315160120"	"1016B51D"
"A0603205315160120"	"205315160120"	"1016B51D"
"A0608205315160120"	"205315160120"	"1016B51D"
"A0609215315160120"	"215315160120"	"103F4584"
"A0614215315160120"	"215315160120"	"103F4584"
"A0603225315160120"	"225315160120"	"103F4584"
"A0605255315160120"	"255315160120"	"103F9BDA"
"A0610255315160120"	"255315160120"	"103F9BDA"
"A0604265315160120"	"265315160120"	"103F9BDA"
"A0609265315160120"	"265315160120"	"103F9BDA"
"A0604285315160120"	"285315160120"	"103F473D"
"A0609285315160120"	"285315160120"	"103F473D"
"A0615285315160120"	"285315160120"	"103F473D"
"A0604295315160120"	"295315160120"	"103F473D"
"A0603305315160120"	"305315160120"	"103F5D0B"
"A0609305315160120"	"305315160120"	"103F5D0B"
"A0614305315160120"	"305315160120"	"103F5D0B"
"A0606385315160120"	"385315160120"	"103F8B45"
"A0611385315160120"	"385315160120"	"103F8B45"
"A0601395315160120"	"395315160120"	"103F8B45"
"A0603415315160120"	"415315160120"	"1016AE4A"
"A0608415315160120"	"415315160120"	"1016AE4A"
"A0614415315160120"	"415315160120"	"1016AE4A"
"A0603425315160120"	"425315160120"	"1016AE4A"
"A0608425315160120"	"425315160120"	"1016AE4A"
"A0614425315160120"	"425315160120"	"1016AE4A"
"A0604475315160120"	"475315160120"	"103F9BDA"
"A0615475315160120"	"475315160120"	"103F9BDA"
"A0604485315160120"	"485315160120"	"103F9BDA"
"A0609485315160120"	"485315160120"	"103F9BDA"
"A0603495315160120"	"495315160120"	"103F473D"
"A0608495315160120"	"495315160120"	"103F473D"
"A0613495315160120"	"495315160120"	"103F473D"
"A0602505315160120"	"505315160120"	"103F473D"
"A0607505315160120"	"505315160120"	"103F473D"
"A0607535315160120"	"535315160120"	"1016B51D"
"A0612535315160120"	"535315160120"	"1016B51D"
"A0601545315160120"	"545315160120"	"1016B51D"
"A0607595315160120"	"595315160120"	"103F4584"
"A0612595315160120"	"595315160120"	"103F4584"
"A0612035415160120"	"035415160120"	"103F3DB1"
"A0601045415160120"	"045415160120"	"103F3DB1"
"A0606045415160120"	"045415160120"	"103F3DB1"
"A0611045415160120"	"045415160120"	"103F3DB1"
"A0601065415160120"	"065415160120"	"103FE119"
"A0607065415160120"	"065415160120"	"103FE119"
"A0612065415160120"	"065415160120"	"103FE119"
"A0601075415160120"	"075415160120"	"103FE119"
"A0607075415160120"	"075415160120"	"103FE119"
"A0612075415160120"	"075415160120"	"103FE119"
"A0601085415160120"	"085415160120"	"103FE119"
"A0615115415160120"	"115415160120"	"103F473D"
"A0609225415160120"	"225415160120"	"103F473D"
"A0606235415160120"	"235415160120"	"103F8B45"
"A0612275415160120"	"275415160120"	"103F5D0B"
"A0601285415160120"	"285415160120"	"103F5D0B"
"A0601295415160120"	"295415160120"	"1016B51D"
"A0606295415160120"	"295415160120"	"1016B51D"
"A0600325415160120"	"325415160120"	"103F4A5C"
"A0605325415160120"	"325415160120"	"103F4A5C"
"A0609335415160120"	"335415160120"	"103F4A5C"
"A0609405415160120"	"405415160120"	"103F5D0B"
"A0614405415160120"	"405415160120"	"103F5D0B"
"A0604415415160120"	"415415160120"	"103F5D0B"
"A0600445415160120"	"445415160120"	"103F3DB1"
"A0605445415160120"	"445415160120"	"103F3DB1"
"A0610445415160120"	"445415160120"	"103F3DB1"
"A0600455415160120"	"455415160120"	"103F3DB1"
"A0602475415160120"	"475415160120"	"103FE119"
"A0607475415160120"	"475415160120"	"103FE119"
"A0612475415160120"	"475415160120"	"103FE119"
"A0602485415160120"	"485415160120"	"103FE119"
"A0607485415160120"	"485415160120"	"103FE119"
"A0612485415160120"	"485415160120"	"103FE119"
"A0602495415160120"	"495415160120"	"103FE119"
"A0607495415160120"	"495415160120"	"103FE119"
"A0612495415160120"	"495415160120"	"103FE119"
"A0602505415160120"	"505415160120"	"103FE119"
"A0607505415160120"	"505415160120"	"103FE119"
"A0606515415160120"	"515415160120"	"103F9BDA"
"A0611515415160120"	"515415160120"	"103F9BDA"
"A0601525415160120"	"525415160120"	"103F9BDA"
"A0606525415160120"	"525415160120"	"103F9BDA"
"A0611525415160120"	"525415160120"	"103F9BDA"
"A0600535415160120"	"535415160120"	"103F9BDA"
"A0606535415160120"	"535415160120"	"103F9BDA"
"A0603555415160120"	"555415160120"	"103F473D"
"A0609555415160120"	"555415160120"	"103F473D"
"A0614555415160120"	"555415160120"	"103F473D"
"A0614585415160120"	"585415160120"	"103F4A5C"
"A0603595415160120"	"595415160120"	"103F4A5C"
"A0608595415160120"	"595415160120"	"103F4A5C"
"A0611005515160120"	"005515160120"	"10170740"
"A0600015515160120"	"015515160120"	"10170740"
"A0606015515160120"	"015515160120"	"10170740"
"A0611015515160120"	"015515160120"	"10170740"
"A0605145515160120"	"145515160120"	"1016B51D"
"A0610145515160120"	"145515160120"	"1016B51D"
"A0615145515160120"	"145515160120"	"1016B51D"
"A0605155515160120"	"155515160120"	"1016B51D"
"A0614185515160120"	"185515160120"	"103FE119"
"A0603195515160120"	"195515160120"	"103FE119"
"A0608195515160120"	"195515160120"	"103FE119"
"A0614195515160120"	"195515160120"	"103FE119"
"A0603205515160120"	"205515160120"	"103FE119"
"A0608205515160120"	"205515160120"	"103FE119"
"A0608215515160120"	"215515160120"	"103F4A5C"
"A0613215515160120"	"215515160120"	"103F4A5C"
"A0611425515160120"	"425515160120"	"103F3DB1"
"A0600435515160120"	"435515160120"	"103F3DB1"
"A0605435515160120"	"435515160120"	"103F3DB1"
"A0611435515160120"	"435515160120"	"103F3DB1"
"A0600445515160120"	"445515160120"	"103F3DB1"
"A0610445515160120"	"445515160120"	"1016BE83"
"A0615445515160120"	"445515160120"	"1016BE83"
"A0604455515160120"	"455515160120"	"1016BE83"
"A0601465515160120"	"465515160120"	"103F4A5C"
"A0606465515160120"	"465515160120"	"103F4A5C"
"A0614515515160120"	"515515160120"	"103F9A3A"
"A0604525515160120"	"525515160120"	"103F9A3A"
"A0609525515160120"	"525515160120"	"103F9A3A"
"A0614525515160120"	"525515160120"	"103F9A3A"
"A0604535515160120"	"535515160120"	"103F9A3A"
"A0609535515160120"	"535515160120"	"103F9A3A"
"A0601045615160120"	"045615160120"	"1016B51D"
"A0605075615160120"	"075615160120"	"103F4584"
"A0610075615160120"	"075615160120"	"103F4584"
"A0615075615160120"	"075615160120"	"103F4584"
"A0604085615160120"	"085615160120"	"103F4584"
"A0609085615160120"	"085615160120"	"103F4584"
"A0614085615160120"	"085615160120"	"103F4584"
"A0605205615160120"	"205615160120"	"103F4A5C"
"A0610205615160120"	"205615160120"	"103F4A5C"
"A0600215615160120"	"215615160120"	"103F4A5C"
"A0614225615160120"	"225615160120"	"103FE119"
"A0604235615160120"	"235615160120"	"103FE119"
"A0609235615160120"	"235615160120"	"103FE119"
"A0614235615160120"	"235615160120"	"103FE119"
"A0604245615160120"	"245615160120"	"103FE119"
"A0609245615160120"	"245615160120"	"103FE119"
"A0614245615160120"	"245615160120"	"103FE119"
"A0603255615160120"	"255615160120"	"103FE119"
"A0609255615160120"	"255615160120"	"103FE119"
"A0614255615160120"	"255615160120"	"103FE119"
"A0603265615160120"	"265615160120"	"103FE119"
"A0612275615160120"	"275615160120"	"103FA34A"
"A0601285615160120"	"285615160120"	"103FA34A"
"A0607285615160120"	"285615160120"	"103FA34A"
"A0612285615160120"	"285615160120"	"103FA34A"
"A0601295615160120"	"295615160120"	"103FA34A"
"A0607295615160120"	"295615160120"	"103FA34A"
"A0615405615160120"	"405615160120"	"1016BE83"
"A0604415615160120"	"415615160120"	"1016BE83"
"A0609415615160120"	"415615160120"	"1016BE83"
"A0615415615160120"	"415615160120"	"1016BE83"
"A0604425615160120"	"425615160120"	"1016BE83"
"A0603505615160120"	"505615160120"	"103FE119"
"A0608505615160120"	"505615160120"	"103FE119"
"A0614505615160120"	"505615160120"	"103FE119"
"A0603515615160120"	"515615160120"	"103FE119"
"A0608515615160120"	"515615160120"	"103FE119"
"A0614515615160120"	"515615160120"	"103FE119"
"A0603525615160120"	"525615160120"	"103FE119"
"A0605535615160120"	"535615160120"	"103F4A5C"
"A0610535615160120"	"535615160120"	"103F4A5C"
"A0615535615160120"	"535615160120"	"103F4A5C"
"A0605545615160120"	"545615160120"	"103F4A5C"
"A0610545615160120"	"545615160120"	"103F4A5C"
"A0615565615160120"	"565615160120"	"103F4584"
"A0604575615160120"	"575615160120"	"103F4584"
"A0609575615160120"	"575615160120"	"103F4584"
"A0613005715160120"	"005715160120"	"103FE119"
"A0603015715160120"	"015715160120"	"103FE119"
"A0608015715160120"	"015715160120"	"103FE119"
"A0613015715160120"	"015715160120"	"103FE119"
"A0608025715160120"	"025715160120"	"103FA34A"
"A0613025715160120"	"025715160120"	"103FA34A"
"A0614275715160120"	"275715160120"	"103FE319"
"A0603285715160120"	"285715160120"	"103FE319"
"A0609285715160120"	"285715160120"	"103FE319"
"A0614285715160120"	"285715160120"	"103FE319"
"A0603295715160120"	"295715160120"	"103FE319"
"A0609295715160120"	"295715160120"	"103FE319"
"A0614295715160120"	"295715160120"	"103FE319"
"A0603305715160120"	"305715160120"	"103FE319"
"A0609305715160120"	"305715160120"	"103FE319"
"A0614305715160120"	"305715160120"	"103FE319"
"A0603315715160120"	"315715160120"	"103FE319"
"A0608315715160120"	"315715160120"	"103FE319"
"A0614315715160120"	"315715160120"	"103FE319"
"A0603325715160120"	"325715160120"	"103FE319"
"A0608325715160120"	"325715160120"	"103FE319"
"A0614325715160120"	"325715160120"	"103FE319"
"A0603335715160120"	"335715160120"	"103FE319"
"A0608335715160120"	"335715160120"	"103FE319"
"A0614335715160120"	"335715160120"	"103FE319"
"A0603345715160120"	"345715160120"	"103FE319"
"A0604425715160120"	"425715160120"	"103F4A5C"
"A0609425715160120"	"425715160120"	"103F4A5C"
"A0615425715160120"	"425715160120"	"103F4A5C"
"A0606435715160120"	"435715160120"	"103FA34A"
"A0604445715160120"	"445715160120"	"103FA34A"
"A0601455715160120"	"455715160120"	"103FE119"
"A0607455715160120"	"455715160120"	"103FE119"
"A0612455715160120"	"455715160120"	"103FE119"
"A0601465715160120"	"465715160120"	"103FE119"
"A0607465715160120"	"465715160120"	"103FE119"
"A0612465715160120"	"465715160120"	"103FE119"
"A0604475715160120"	"475715160120"	"1016BE83"
"A0609475715160120"	"475715160120"	"1016BE83"
"A0614475715160120"	"475715160120"	"1016BE83"
"A0610515715160120"	"515715160120"	"103F703E"
"A0600525715160120"	"525715160120"	"103F703E"
"A0605525715160120"	"525715160120"	"103F703E"
"A0608065815160120"	"065815160120"	"103FE119"
"A0613065815160120"	"065815160120"	"103FE119"
"A0603075815160120"	"075815160120"	"103FE119"
"A0608075815160120"	"075815160120"	"103FE119"
"A0613075815160120"	"075815160120"	"103FE119"
"A0602085815160120"	"085815160120"	"103FE119"
"A0608085815160120"	"085815160120"	"103FE119"
"A0613085815160120"	"085815160120"	"103FE119"
"A0602095815160120"	"095815160120"	"103FE119"
"A0605135815160120"	"135815160120"	"103FA34A"
"A0611135815160120"	"135815160120"	"103FA34A"
"A0600145815160120"	"145815160120"	"103FA34A"
"A0605145815160120"	"145815160120"	"103FA34A"
"A0613145815160120"	"145815160120"	"103F4A5C"
"A0602155815160120"	"155815160120"	"103F4A5C"
"A0608155815160120"	"155815160120"	"103F4A5C"
"A0613155815160120"	"155815160120"	"103F4A5C"
"A0614165815160120"	"165815160120"	"103F9A3A"
"A0609175815160120"	"175815160120"	"103F9A3A"
"A0614175815160120"	"175815160120"	"103F9A3A"
"A0603185815160120"	"185815160120"	"103F9A3A"
"A0608185815160120"	"185815160120"	"103F9A3A"
"A0614185815160120"	"185815160120"	"103F9A3A"
"A0615215815160120"	"215815160120"	"103FE319"
"A0604225815160120"	"225815160120"	"103FE319"
"A0610225815160120"	"225815160120"	"103FE319"
"A0615225815160120"	"225815160120"	"103FE319"
"A0604235815160120"	"235815160120"	"103FE319"
"A0614305815160120"	"305815160120"	"1016BE83"
"A0604315815160120"	"315815160120"	"1016BE83"
"A0609315815160120"	"315815160120"	"1016BE83"
"A0614315815160120"	"315815160120"	"1016BE83"
"A0607335815160120"	"335815160120"	"1016DF55"
"A0612335815160120"	"335815160120"	"1016DF55"
"A0602345815160120"	"345815160120"	"1016DF55"
"A0607345815160120"	"345815160120"	"1016DF55"
"A0604455815160120"	"455815160120"	"103FA34A"
"A0610455815160120"	"455815160120"	"103FA34A"
"A0615455815160120"	"455815160120"	"103FA34A"
"A0601475815160120"	"475815160120"	"103F703E"
"A0606475815160120"	"475815160120"	"103F703E"
"A0612515815160120"	"515815160120"	"103FE119"
"A0601525815160120"	"525815160120"	"103FE119"
"A0606525815160120"	"525815160120"	"103FE119"
"A0612525815160120"	"525815160120"	"103FE119"
"A0601535815160120"	"535815160120"	"103FE119"
"A0606535815160120"	"535815160120"	"103FE119"
"A0611535815160120"	"535815160120"	"103FE119"
"A0601545815160120"	"545815160120"	"103FE119"
"A0606545815160120"	"545815160120"	"103FE119"
"A0611545815160120"	"545815160120"	"103FE119"
"A0601555815160120"	"555815160120"	"103FE119"
"A0606555815160120"	"555815160120"	"103FE119"
"A0611555815160120"	"555815160120"	"103FE119"
"A0601565815160120"	"565815160120"	"103FE119"
"A0606565815160120"	"565815160120"	"103FE119"
"A0611565815160120"	"565815160120"	"103FE119"
"A0600575815160120"	"575815160120"	"103FE119"
"A0606575815160120"	"575815160120"	"103FE119"
"A0608005915160120"	"005915160120"	"103F4A5C"
"A0614005915160120"	"005915160120"	"103F4A5C"
"A0603015915160120"	"015915160120"	"103F4A5C"
"A0608015915160120"	"015915160120"	"103F4A5C"
"A0614015915160120"	"015915160120"	"103F4A5C"
"A0603025915160120"	"025915160120"	"103F4A5C"
"A0613025915160120"	"025915160120"	"1016BE83"
"A0602035915160120"	"035915160120"	"1016BE83"
"A0608035915160120"	"035915160120"	"1016BE83"
"A0613035915160120"	"035915160120"	"1016BE83"
"A0605115915160120"	"115915160120"	"103FE319"
"A0610115915160120"	"115915160120"	"103FE319"
"A0615115915160120"	"115915160120"	"103FE319"
"A0605125915160120"	"125915160120"	"103FE319"
"A0610125915160120"	"125915160120"	"103FE319"
"A0615125915160120"	"125915160120"	"103FE319"
"A0605135915160120"	"135915160120"	"103FE319"
"A0609155915160120"	"155915160120"	"103F9A3A"
"A0615155915160120"	"155915160120"	"103F9A3A"
"A0604165915160120"	"165915160120"	"103F9A3A"
"A0609165915160120"	"165915160120"	"103F9A3A"
"A0615165915160120"	"165915160120"	"103F9A3A"
"A0604175915160120"	"175915160120"	"103F9A3A"
